Pop_Fixed_Mean,Pop_Fixed_STD,Pop_WT_Mean,Pop_WT_STD,Pop_PM_Mean,Pop_PM_STD,Pop_MutNum_Mean,Pop_MutNum_STD,Pop_MutNum_Slice_Mean,Pop_MutNum_Slice_STD,Pop_MutNum_Slice_PerInd_Mean,Pop_MutNum_Slice_PerInd_STD
5.23,0.48692915295759404,1.27,0.9149316914393119,3.5,0.99498743710662,23.91899366666667,21.092202406670175,2.837987333333334,0.971776042000534,239.18993666666668,23.72858100709845
5.23,0.48692915295759404,1.3,0.8660254037844386,3.47,0.9214662229295223,23.920356333333338,21.0908945300091,2.8407126666666667,0.9741200771235095,239.20356333333334,23.729172956215496
5.23,0.48692915295759404,1.28,0.9282241108697834,3.49,0.9643132271207315,23.921007000000003,21.090277538828353,2.842014,0.97556216691574,239.21007,23.729798624902685
5.23,0.48692915295759404,1.36,0.9748846085563152,3.41,0.9909086738948246,23.922283333333333,21.089123480971946,2.8445666666666667,0.9808050931805409,239.22283333333328,23.75281807549954
5.23,0.48692915295759404,1.41,0.9807650075323854,3.36,1.0725670142233537,23.924221666666664,21.08727308066241,2.848443333333333,0.9845340244264459,239.24221666666665,23.772443540946735
5.23,0.48692915295759404,1.24,0.9178235124467012,3.53,1.024255827418131,23.925133666666667,21.086489008828615,2.8502673333333335,0.9899775265965505,239.25133666666665,23.758945665089087
5.23,0.48692915295759404,1.27,0.8928045698807774,3.5,1.014889156509222,23.928011,21.083553192686214,2.8560220000000003,0.9874156295177832,239.28011000000004,23.796054132895186
5.23,0.48692915295759404,1.28,0.9703607576566563,3.49,1.0439827584783188,23.928067,21.083528425164907,2.856134,0.9887471853285411,239.28067,23.797311598464926
5.23,0.48692915295759404,1.21,1.022692524662227,3.56,1.061319932913728,23.93087933333333,21.08077075974368,2.861758666666667,0.9910097459697916,239.3087933333333,23.812257335796154
5.23,0.48692915295759404,1.22,0.9442457307290301,3.55,0.9733961166965893,23.93225466666667,21.079475384372152,2.864509333333334,0.9943732198356023,239.32254666666668,23.820144965671386
5.23,0.48692915295759404,1.35,1.0136567466356647,3.42,1.0409610943738483,23.936045333333333,21.07580777982631,2.872090666666666,0.9994872413379438,239.36045333333328,23.857371937016772
5.23,0.48692915295759404,1.34,0.9404254356406998,3.43,1.002546757014355,23.936033666666667,21.075733810901337,2.872067333333333,0.9958694454292465,239.36033666666665,23.8529295664772
5.23,0.48692915295759404,1.29,0.8977193325310534,3.48,1.0047885349664376,23.938632000000002,21.07313031281453,2.8772640000000003,0.9955894228432399,239.38632,23.8773708380001
5.23,0.48692915295759404,1.28,0.9389355675444403,3.49,1.0148398888494676,23.942387000000004,21.069568894848505,2.884774,1.003661453876423,239.42387000000005,23.8836388229774
5.23,0.48692915295759404,1.27,0.9365361712181757,3.5,1.0723805294763609,23.943127999999998,21.06893725546293,2.8862560000000004,1.0082248263654077,239.43127999999996,23.892232427098325
5.23,0.48692915295759404,1.33,1.0300970828033638,3.44,1.116422858956229,23.94140266666667,21.070640444120965,2.8828053333333328,1.0073401391312116,239.41402666666664,23.883453996656346
5.23,0.48692915295759404,1.3,1.014889156509222,3.47,1.0812492774564062,23.941822,21.070250389071646,2.883644,1.0085541913945706,239.41821999999996,23.880126023686636
5.23,0.48692915295759404,1.33,1.0005498488331304,3.44,1.061319932913728,23.943944000000002,21.068284430501787,2.8878880000000002,1.0150020388038636,239.43943999999996,23.899367997821386
5.23,0.48692915295759404,1.22,0.9957911427603682,3.55,1.0712142642814275,23.945807,21.066494440631047,2.8916139999999997,1.0179834339416123,239.45806999999996,23.900793382661078
5.23,0.48692915295759404,1.39,0.9153687781435416,3.38,0.9672641831474997,23.947550333333332,21.064846705735203,2.895100666666667,1.0218901786295613,239.47550333333334,23.902872315709256
5.23,0.48692915295759404,1.37,0.986458311334037,3.4,1.019803902718557,23.948590333333332,21.06377279643298,2.8971806666666664,1.0204660365961338,239.48590333333337,23.931223574573263
5.23,0.48692915295759404,1.29,0.9087904048789248,3.48,0.9744742172063867,23.952846666666666,21.059632567130468,2.9056933333333332,1.0251443075955478,239.52846666666665,23.968300411399873
5.23,0.48692915295759404,1.11,0.8590110593001701,3.66,0.9509994742374992,23.952787666666666,21.05958637299054,2.9055753333333336,1.0208145737892091,239.52787666666666,23.988980429895307
5.23,0.48692915295759404,1.09,0.8377947242612597,3.68,0.8930845424706443,23.95405,21.058282053580037,2.9080999999999997,1.019050190747356,239.54049999999992,23.991521277618986
5.23,0.48692915295759404,1.08,0.8681013765684283,3.69,0.913181252545189,23.955634666666665,21.056795237077175,2.9112693333333333,1.0230477734634118,239.55634666666666,24.00298839260182
5.23,0.48692915295759404,1.12,0.8863407922464136,3.65,0.9096702699330126,23.957961,21.05455295286145,2.9159219999999997,1.0264450957803617,239.57961000000003,24.023859185589043
5.23,0.48692915295759404,1.05,0.8760707733967616,3.72,0.8611620056644395,23.959971333333336,21.05260572416463,2.9199426666666666,1.028981518759421,239.5997133333333,24.040566561544352
5.23,0.48692915295759404,0.94,0.846404158779953,3.83,0.8724104538575865,23.960022666666667,21.05261717996616,2.9200453333333334,1.031546352837116,239.60022666666669,24.05272811987493
5.23,0.48692915295759404,1.01,0.8887631855561974,3.76,0.9393614852653903,23.964925666666666,21.04779417437366,2.9298513333333336,1.0346858440503677,239.64925666666667,24.082924001266726
5.23,0.48692915295759404,1.1,0.9327379053088816,3.67,0.9597395480024776,23.969055666666666,21.04371578712715,2.9381113333333335,1.036681800379568,239.69055666666662,24.13161059063195
5.23,0.48692915295759404,1.12,0.9195651146058119,3.65,0.9733961166965893,23.97164,21.041214174698613,2.94328,1.0399708226078057,239.7164,24.14978173676386
5.23,0.48692915295759404,1.1,0.9848857801796106,3.67,1.0493331215586403,23.974147,21.03868290513382,2.9482939999999997,1.0389263738695722,239.74146999999996,24.188009507471765
5.23,0.48692915295759404,1.13,0.9762684057163789,3.64,1.034601372510205,23.978713,21.034257299854893,2.9574260000000003,1.044483623739289,239.78713,24.246878261559317
5.23,0.48692915295759404,1.15,0.9205976319760983,3.62,1.0371113729971337,23.98276933333333,21.03032227703903,2.9655386666666663,1.0492570516801132,239.8276933333333,24.264407993404657
5.23,0.48692915295759404,1.2,1.0295630140987,3.57,1.151129879726871,23.987281333333335,21.025883994710068,2.9745626666666665,1.0520950475343098,239.8728133333333,24.297439380693778
5.23,0.48692915295759404,1.34,0.9820386957752734,3.43,1.0320368210485515,23.990762,21.022466880438557,2.9815239999999994,1.0545448292908177,239.90761999999998,24.324082289689777
5.23,0.48692915295759404,1.31,1.0168087332433766,3.46,1.06226173799116,23.989240333333335,21.02404901470459,2.978480666666667,1.0569912036286981,239.89240333333336,24.33219069400748
5.23,0.48692915295759404,1.23,0.9365361712181757,3.54,1.06226173799116,23.991156333333333,21.02215916616974,2.9823126666666666,1.057982795072039,239.91156333333336,24.34305550189234
5.23,0.48692915295759404,1.12,0.8975522268926751,3.65,0.9836157786453001,23.99268966666667,21.020628843008872,2.9853793333333334,1.0580638114623442,239.9268966666667,24.363399545433584
5.23,0.48692915295759404,1.16,0.9243376006633075,3.61,1.0089103032480142,23.996492333333332,21.016914624778778,2.992984666666667,1.0614763695105667,239.96492333333336,24.38910164856677
5.23,0.48692915295759404,1.2,0.9899494936611666,3.57,1.0607073111843814,23.998655666666664,21.014806089552884,2.9973113333333328,1.0635893702711479,239.9865566666667,24.399242109361378
5.23,0.48692915295759404,1.28,0.9389355675444402,3.49,1.0343597053249898,24.001569,21.012096104129856,3.003138,1.0715206273590814,240.01569,24.41355069847959
5.23,0.48692915295759404,1.18,0.9734474818910364,3.59,1.0401442207694085,24.004431333333336,21.00947592208082,3.0088626666666665,1.0809022932519534,240.04431333333335,24.468047182706584
5.23,0.48692915295759404,1.41,0.9909086738948246,3.36,1.063202708800161,24.006529,21.007410690744354,3.0130579999999996,1.0821084065463222,240.06529000000003,24.486274708572513
5.23,0.48692915295759404,1.33,1.0005498488331304,3.44,1.0518555033843764,24.008930333333332,21.005215237972923,3.017860666666667,1.090010497854443,240.0893033333333,24.505204886313667
5.23,0.48692915295759404,1.37,0.9965440281292143,3.4,1.0392304845413265,24.010507,21.003540887340847,3.0210139999999996,1.0861983328561844,240.10506999999998,24.544083838735514
5.23,0.48692915295759404,1.46,1.0239140588936164,3.31,1.083466658462548,24.01504,20.999097889975708,3.0300800000000003,1.0895558647285806,240.15040000000002,24.576341263771003
5.23,0.48692915295759404,1.37,1.0644716999526105,3.4,1.1224972160321822,24.016179,20.998078308334474,3.032358,1.0941196304845076,240.16179,24.581226190175435
5.23,0.48692915295759404,1.34,1.1065260954898442,3.43,1.1424097338520887,24.01729866666667,20.99684445599186,3.034597333333333,1.0896989173597955,240.17298666666665,24.62273434657581
5.23,0.48692915295759404,1.26,1.016070863670443,3.51,1.0343597053249898,24.022306666666665,20.99194687285108,3.044613333333334,1.093815272543261,240.2230666666667,24.681364540658784
5.23,0.48692915295759404,1.39,1.0573079021741965,3.38,1.0656453443805776,24.02712266666667,20.9873519149564,3.0542453333333333,1.1021404295069563,240.2712266666667,24.711728792794368
5.23,0.48692915295759404,1.46,1.0528057750601487,3.31,1.083466658462548,24.031808,20.982809083806583,3.063616,1.1074306286282674,240.31808,24.75917148381002
5.23,0.48692915295759404,1.32,0.8818163074019442,3.45,0.931396800509858,24.034739333333334,20.980003314252563,3.069478666666666,1.1121009349586932,240.34739333333334,24.79624322788434
5.23,0.48692915295759404,1.09,0.9705153270299239,3.68,0.9785703858180055,24.039437,20.975489911495085,3.0788740000000003,1.118906385952919,240.39437,24.84732622386808
5.23,0.48692915295759404,1.27,1.0849423947841654,3.5,1.1090536506409416,24.04188733333333,20.973239723898367,3.0837746666666668,1.1263196415002867,240.41887333333332,24.88681167105626
5.23,0.48692915295759404,1.29,1.0324243313676793,3.48,1.0438390680559912,24.047041333333333,20.968299866507177,3.094082666666666,1.1341273338766782,240.47041333333334,24.93981487025292
5.23,0.48692915295759404,1.31,1.0458967444255671,3.46,1.0528057750601487,24.051288666666668,20.964142720528848,3.1025773333333335,1.137342058814517,240.51288666666667,24.96684117532337
5.23,0.48692915295759404,1.27,1.0663489110042734,3.5,1.0908712114635715,24.052806,20.962654875002876,3.105612,1.1383873987758106,240.52805999999993,24.981744723269877
5.23,0.48692915295759404,1.41,0.9283856957105704,3.36,1.0150862032359615,24.057037333333334,20.958614948065726,3.1140746666666668,1.145299335449229,240.57037333333335,25.030419782970746
5.23,0.48692915295759404,1.32,0.947417542586161,3.45,1.0136567466356647,24.057162666666663,20.95848354626847,3.1143253333333334,1.1450737869201084,240.57162666666667,25.07240066244954
5.23,0.48692915295759404,1.34,1.0413452837555852,3.43,1.0886229834061012,24.060733000000003,20.954947866641607,3.121466,1.1462439499327064,240.60733,25.109498248338657
5.23,0.48692915295759404,1.29,0.9828021163998376,3.48,1.0047885349664376,24.061831333333334,20.95384804457078,3.123662666666667,1.1461594663753287,240.61831333333336,25.139951261458105
5.23,0.48692915295759404,1.27,0.9471536306217698,3.5,0.9848857801796105,24.063527666666666,20.952201976547535,3.1270553333333333,1.1479493905309786,240.63527666666664,25.186579164664263
5.23,0.48692915295759404,1.25,1.0037429949942367,3.52,1.0721940122944167,24.064764,20.950992035350062,3.1295279999999996,1.148878487574537,240.64764,25.198479680536284
5.23,0.48692915295759404,1.15,0.9420721840708387,3.62,0.9672641831474997,24.06825,20.947523983221767,3.1364999999999994,1.149437223297654,240.68250000000003,25.247791032550413
5.23,0.48692915295759404,1.24,1.0111379727811631,3.53,1.0144456614328834,24.071751999999996,20.94419852941144,3.143504,1.1557574917745022,240.71752,25.280215877960114
5.23,0.48692915295759404,1.28,0.980612053770501,3.49,1.0148398888494676,24.070785,20.945156645362683,3.141569999999999,1.1554621435214179,240.70785,25.256600124032484
5.23,0.48692915295759404,1.25,0.8986100377805715,3.52,0.9431860898041277,24.074705666666667,20.9412632170517,3.1494113333333327,1.1563409438485015,240.74705666666668,25.307863580364593
5.23,0.48692915295759404,1.23,0.9149316914393117,3.54,0.9941830817309255,24.079068333333332,20.937047141946167,3.1581366666666666,1.1615173031341377,240.79068333333333,25.344098500675546
5.23,0.48692915295759404,1.36,1.0818502669038816,3.41,1.1410083259994206,24.080306333333333,20.935925299126033,3.160612666666667,1.1656629216132768,240.80306333333334,25.357021334476574
5.23,0.48692915295759404,1.42,1.06,3.35,1.1169153951844337,24.08346533333333,20.932968144266976,3.1669306666666666,1.1728025128107078,240.83465333333336,25.406078317508545
5.23,0.48692915295759404,1.4,0.9899494936611666,3.37,0.9555626614722867,24.086212,20.930378867313852,3.1724239999999995,1.178330191715567,240.86212000000006,25.44725107736568
5.23,0.48692915295759404,1.41,1.0497142468310126,3.36,1.0725670142233537,24.088731333333335,20.92788697478214,3.177462666666667,1.179233632272154,240.88731333333337,25.47994094353962
5.23,0.48692915295759404,1.42,1.1061645447219868,3.35,1.1608186766243898,24.091981666666662,20.924778265612293,3.1839633333333333,1.1841577918822963,240.91981666666666,25.505412431803347
5.23,0.48692915295759404,1.34,1.041345283755585,3.43,1.11584049039278,24.091025000000002,20.92564922994066,3.1820500000000007,1.1811521018828288,240.91025,25.500396281686594
5.23,0.48692915295759404,1.21,0.9412226091632097,3.56,1.032666451474047,24.093411333333332,20.923491842418986,3.186822666666666,1.1891687874971042,240.9341133333334,25.49843125938099
5.23,0.48692915295759404,1.14,0.8604649905719581,3.63,0.9762684057163789,24.094867333333333,20.922159755895866,3.1897346666666673,1.1934798199338497,240.9486733333333,25.53348789448346
5.23,0.48692915295759404,1.36,1.0150862032359615,3.41,1.0963119993870356,24.098064666666666,20.918991678687213,3.196129333333333,1.1944138094784775,240.9806466666667,25.56228936447073
5.23,0.48692915295759404,1.37,0.9965440281292143,3.4,1.0862780491200215,24.10430333333333,20.9129838572658,3.208606666666667,1.2022933326901182,241.04303333333334,25.6203097372421
5.24,0.49234134500364685,1.28,0.9282241108697834,3.48,1.043839068055991,24.105224,20.912097386008032,3.2104479999999995,1.2034558502147048,241.05223999999995,25.652594684708905
5.24,0.49234134500364685,1.19,0.8682741502543998,3.57,1.0320368210485515,24.105769333333335,20.911620534102127,3.2115386666666668,1.205817739468117,241.0576933333333,25.64934363174405
5.24,0.49234134500364685,1.16,0.8912911982062878,3.6,1.0392304845413263,24.107688000000003,20.909847764919668,3.215376,1.2108119976049125,241.07688000000002,25.635636110414737
5.24,0.49234134500364685,1.23,0.9985489472229191,3.53,1.0995908329919817,24.112073,20.905688610133495,3.2241459999999997,1.2184596066644509,241.12073,25.679095327423
5.24,0.49234134500364685,1.22,0.975499871860576,3.54,1.0528057750601485,24.112515666666667,20.905222798554544,3.225031333333333,1.21765223439134,241.12515666666667,25.708975845561756
5.24,0.49234134500364685,1.25,1.0712142642814275,3.51,1.1090085662428402,24.114147,20.903661568191744,3.2282940000000004,1.2200093605276612,241.14147,25.726455804270827
5.24,0.49234134500364685,1.27,1.0474254150057656,3.49,1.1090085662428402,24.113597333333335,20.904179005852967,3.2271946666666667,1.218920468778464,241.13597333333334,25.755212929842205
5.24,0.49234134500364685,1.23,0.9680392554023829,3.53,1.0045396955820114,24.117891333333333,20.900028882403923,3.2357826666666667,1.223719672836153,241.17891333333333,25.782231886131708
5.24,0.49234134500364685,1.28,0.9703607576566563,3.48,1.0047885349664376,24.12103133333333,20.89703830117843,3.242062666666667,1.2287206169587759,241.21031333333332,25.80368253812794
5.24,0.49234134500364685,1.31,1.0168087332433764,3.45,1.0331989159885915,24.124128,20.894051908517472,3.248255999999999,1.2323744523793612,241.24127999999996,25.82235404066794
5.24,0.49234134500364685,1.29,0.9828021163998376,3.47,1.062591172558854,24.12787266666667,20.89048376940163,3.2557453333333335,1.2382347925595087,241.27872666666667,25.872498036520042
5.24,0.49234134500364685,1.37,1.092291169972549,3.39,1.1304423912787418,24.134015333333334,20.88443795293728,3.2680306666666668,1.2413158345229194,241.34015333333332,25.937729847738538
5.24,0.49234134500364685,1.35,1.061838029079765,3.41,1.0871522432483869,24.135843666666666,20.88272279107101,3.2716873333333334,1.2450635862823323,241.3584366666666,25.957863008246225
